smORF_75621	high quality
smORF_75622	low quality
smORF_75624	low quality
smORF_75625	high quality
smORF_75626	high quality
smORF_75627	high quality
smORF_75628	low quality
smORF_75629	low quality
smORF_75630	low quality
smORF_75631	low quality
smORF_75633	low quality
smORF_75634	low quality
smORF_75635	high quality
smORF_75636	high quality
smORF_75637	high quality
smORF_75638	low quality
smORF_75639	high quality
smORF_75640	low quality
smORF_75641	low quality
smORF_75642	low quality
smORF_75643	low quality
smORF_75644	low quality
smORF_75645	high quality
smORF_75646	high quality
smORF_75647	low quality
smORF_75648	low quality
smORF_75649	low quality
smORF_75650	high quality
smORF_75651	high quality
smORF_75652	high quality
smORF_75653	high quality
smORF_75654	high quality
smORF_75655	low quality
smORF_75656	low quality
smORF_75657	high quality
smORF_75658	low quality
smORF_75659	high quality
smORF_75660	low quality
smORF_75662	high quality
smORF_75663	low quality
smORF_75664	high quality
smORF_75666	low quality
smORF_75667	high quality
smORF_75668	low quality
smORF_75669	low quality
smORF_75670	high quality
smORF_75671	low quality
smORF_75672	low quality
smORF_75673	low quality
smORF_75674	high quality
smORF_75675	low quality
smORF_75676	high quality
smORF_75677	low quality
smORF_75678	high quality
smORF_75679	low quality
smORF_75680	low quality
smORF_75681	high quality
smORF_75682	high quality
smORF_75683	low quality
smORF_75684	high quality
smORF_75685	low quality
smORF_75687	high quality
smORF_75688	low quality
smORF_75689	low quality
smORF_75690	low quality
smORF_75691	low quality
smORF_75692	low quality
smORF_75693	low quality
smORF_75694	high quality
smORF_75695	high quality
smORF_75696	low quality
smORF_75697	low quality
smORF_75698	low quality
smORF_75699	low quality
smORF_75700	high quality
smORF_75701	high quality
smORF_75702	high quality
smORF_75703	high quality
smORF_75704	low quality
smORF_75705	low quality
smORF_75706	high quality
smORF_75707	high quality
smORF_75708	low quality
smORF_75709	high quality
smORF_75710	low quality
smORF_75711	high quality
smORF_75712	low quality
smORF_75713	low quality
smORF_75714	high quality
smORF_75715	high quality
smORF_75716	high quality
smORF_75717	high quality
smORF_75718	low quality
smORF_75719	high quality
smORF_75720	low quality
smORF_75721	low quality
smORF_75722	high quality
smORF_75723	high quality
smORF_75724	low quality
smORF_75725	low quality
smORF_75726	high quality
smORF_75727	high quality
smORF_75728	low quality
smORF_75729	low quality
smORF_75730	high quality
smORF_75731	high quality
smORF_75732	low quality
smORF_75733	high quality
smORF_75734	low quality
smORF_75735	high quality
smORF_75736	low quality
smORF_75737	low quality
smORF_75738	low quality
smORF_75739	high quality
smORF_75740	low quality
smORF_75741	high quality
smORF_75742	low quality
smORF_75743	low quality
smORF_75744	low quality
smORF_75745	low quality
smORF_75746	low quality
smORF_75747	low quality
smORF_75748	high quality
smORF_75749	high quality
smORF_75750	low quality
smORF_75751	high quality
smORF_75753	high quality
smORF_75754	high quality
smORF_75755	low quality
smORF_75756	high quality
smORF_75757	high quality
smORF_75758	high quality
smORF_75759	low quality
smORF_75760	low quality
smORF_75761	high quality
smORF_75762	high quality
smORF_75763	high quality
smORF_75764	high quality
smORF_75765	high quality
smORF_75767	high quality
smORF_75768	low quality
smORF_75769	high quality
smORF_75770	high quality
smORF_75771	low quality
smORF_75772	low quality
smORF_75773	high quality
smORF_75774	high quality
smORF_75775	low quality
smORF_75776	low quality
smORF_75777	low quality
smORF_75778	low quality
smORF_75779	low quality
smORF_75780	high quality
smORF_75781	high quality
smORF_75782	high quality
smORF_75783	high quality
smORF_75784	low quality
smORF_75785	low quality
smORF_75786	high quality
smORF_75787	low quality
smORF_75788	low quality
smORF_75789	low quality
smORF_75790	high quality
smORF_75791	high quality
smORF_75792	low quality
smORF_75793	low quality
smORF_75794	low quality
smORF_75795	low quality
smORF_75796	high quality
smORF_75797	low quality
smORF_75798	low quality
smORF_75799	low quality
smORF_75801	low quality
smORF_75802	low quality
smORF_75803	low quality
smORF_75804	low quality
smORF_75805	low quality
smORF_75806	low quality
smORF_75807	low quality
smORF_75808	low quality
smORF_75809	high quality
smORF_75810	low quality
smORF_75811	high quality
smORF_75812	low quality
smORF_75813	high quality
smORF_75814	low quality
smORF_75815	high quality
smORF_75816	high quality
smORF_75817	high quality
smORF_75818	high quality
smORF_75819	low quality
smORF_75820	low quality
smORF_75821	low quality
smORF_75822	low quality
smORF_75823	low quality
smORF_75824	low quality
smORF_75825	low quality
smORF_75826	low quality
smORF_75827	high quality
smORF_75828	low quality
smORF_75829	high quality
smORF_75830	low quality
smORF_75831	high quality
smORF_75832	low quality
smORF_75833	low quality
smORF_75834	high quality
smORF_75835	high quality
smORF_75836	high quality
smORF_75837	low quality
smORF_75838	high quality
smORF_75839	high quality
smORF_75840	high quality
smORF_75841	high quality
smORF_75842	low quality
smORF_75843	high quality
smORF_75844	high quality
smORF_75845	high quality
smORF_75846	low quality
smORF_75847	low quality
smORF_75848	low quality
smORF_75849	low quality
smORF_75850	high quality
smORF_75851	low quality
smORF_75852	low quality
smORF_75853	low quality
smORF_75854	low quality
smORF_75855	low quality
smORF_75856	high quality
smORF_75857	high quality
smORF_75858	high quality
smORF_75859	low quality
smORF_75860	low quality
smORF_75861	high quality
smORF_75862	low quality
smORF_75863	low quality
smORF_75864	high quality
smORF_75865	low quality
smORF_75866	high quality
smORF_75867	high quality
smORF_75868	low quality
smORF_75869	low quality
smORF_75870	high quality
smORF_75871	high quality
smORF_75872	low quality
smORF_75873	low quality
smORF_75874	low quality
smORF_75875	high quality
smORF_75876	low quality
smORF_75877	high quality
smORF_75878	low quality
smORF_75879	low quality
smORF_75880	high quality
smORF_75881	low quality
smORF_75882	high quality
smORF_75884	high quality
smORF_75885	high quality
smORF_75886	high quality
smORF_75887	low quality
smORF_75888	high quality
smORF_75889	low quality
smORF_75890	high quality
smORF_75891	low quality
smORF_75893	high quality
smORF_75894	low quality
smORF_75895	low quality
smORF_75896	high quality
smORF_75897	low quality
smORF_75899	low quality
smORF_75900	low quality
smORF_75901	low quality
smORF_75902	low quality
smORF_75903	high quality
smORF_75904	high quality
smORF_75905	low quality
smORF_75906	low quality
smORF_75908	low quality
smORF_75910	high quality
smORF_75911	low quality
smORF_75912	high quality
smORF_75913	low quality
smORF_75914	low quality
smORF_75915	high quality
smORF_75918	low quality
smORF_75920	low quality
smORF_75921	low quality
smORF_75922	high quality
smORF_75923	low quality
smORF_75924	high quality
smORF_75925	low quality
smORF_75926	low quality
smORF_75927	low quality
smORF_75928	high quality
smORF_75929	high quality
smORF_75931	low quality
smORF_75932	high quality
smORF_75933	low quality
smORF_75934	low quality
smORF_75935	high quality
smORF_75936	low quality
smORF_75937	low quality
smORF_75938	low quality
smORF_75939	low quality
smORF_75940	low quality
smORF_75941	low quality
smORF_75942	low quality
smORF_75943	low quality
smORF_75944	low quality
smORF_75945	high quality
smORF_75946	low quality
smORF_75947	low quality
smORF_75948	low quality
smORF_75949	low quality
smORF_75950	low quality
smORF_75951	low quality
smORF_75952	low quality
smORF_75953	high quality
smORF_75954	low quality
smORF_75955	high quality
smORF_75956	high quality
smORF_75957	high quality
smORF_75958	low quality
smORF_75959	high quality
smORF_75960	high quality
smORF_75961	low quality
smORF_75962	low quality
smORF_75963	low quality
smORF_75964	low quality
smORF_75965	low quality
smORF_75966	low quality
smORF_75967	high quality
smORF_75968	low quality
smORF_75969	low quality
smORF_75970	low quality
smORF_75971	low quality
smORF_75972	low quality
smORF_75974	low quality
smORF_75975	low quality
smORF_75976	low quality
smORF_75977	low quality
smORF_75978	low quality
smORF_75979	low quality
smORF_75980	low quality
smORF_75981	high quality
smORF_75982	low quality
smORF_75983	low quality
smORF_75984	high quality
smORF_75985	low quality
smORF_75986	high quality
smORF_75987	high quality
smORF_75988	low quality
smORF_75989	high quality
smORF_75990	low quality
smORF_75991	high quality
smORF_75992	high quality
smORF_75993	low quality
smORF_75994	low quality
smORF_75995	high quality
smORF_75996	high quality
smORF_75997	low quality
smORF_75998	high quality
smORF_75999	high quality
smORF_76000	low quality
smORF_76001	high quality
smORF_76002	low quality
smORF_76003	low quality
smORF_76004	high quality
smORF_76005	high quality
smORF_76006	high quality
smORF_76007	high quality
smORF_76008	low quality
smORF_76009	low quality
smORF_76010	low quality
smORF_76011	low quality
smORF_76012	low quality
smORF_76013	low quality
smORF_76014	low quality
smORF_76015	low quality
smORF_76016	low quality
smORF_76017	high quality
smORF_76018	low quality
smORF_76019	high quality
smORF_76020	high quality
smORF_76021	high quality
smORF_76022	low quality
smORF_76024	low quality
smORF_76025	high quality
smORF_76026	low quality
smORF_76027	low quality
smORF_76028	low quality
smORF_76029	high quality
smORF_76030	low quality
smORF_76031	low quality
smORF_76032	low quality
smORF_76033	high quality
smORF_76034	low quality
smORF_76035	low quality
smORF_76036	high quality
smORF_76037	low quality
smORF_76038	low quality
smORF_76039	low quality
smORF_76040	low quality
smORF_76041	low quality
smORF_76042	low quality
smORF_76043	low quality
smORF_76044	low quality
smORF_76045	low quality
smORF_76046	low quality
smORF_76047	low quality
smORF_76048	low quality
smORF_76049	low quality
smORF_76050	low quality
smORF_76051	low quality
smORF_76052	low quality
smORF_76053	low quality
smORF_76054	high quality
smORF_76055	low quality
smORF_76056	low quality
smORF_76057	low quality
smORF_76058	low quality
smORF_76059	low quality
smORF_76060	low quality
smORF_76061	high quality
smORF_76062	low quality
smORF_76063	high quality
smORF_76064	low quality
smORF_76065	low quality
smORF_76066	low quality
smORF_76067	low quality
smORF_76068	high quality
smORF_76069	low quality
smORF_76070	high quality
smORF_76071	high quality
smORF_76072	low quality
smORF_76073	high quality
smORF_76074	low quality
smORF_76075	high quality
smORF_76076	high quality
smORF_76077	low quality
smORF_76078	low quality
smORF_76079	high quality
smORF_76080	high quality
smORF_76081	low quality
smORF_76082	low quality
smORF_76083	high quality
smORF_76084	low quality
smORF_76085	high quality
smORF_76086	high quality
smORF_76087	low quality
smORF_76088	high quality
smORF_76089	low quality
smORF_76090	low quality
smORF_76091	low quality
smORF_76092	low quality
smORF_76093	low quality
smORF_76094	high quality
smORF_76095	low quality
smORF_76096	high quality
smORF_76097	high quality
smORF_76098	low quality
smORF_76099	low quality
smORF_76100	low quality
smORF_76101	low quality
smORF_76102	low quality
smORF_76103	low quality
smORF_76105	low quality
smORF_76106	low quality
smORF_76107	low quality
smORF_76108	high quality
smORF_76109	high quality
smORF_76110	high quality
smORF_76111	high quality
smORF_76112	low quality
smORF_76113	low quality
smORF_76115	high quality
smORF_76116	low quality
smORF_76117	low quality
smORF_76118	high quality
smORF_76119	high quality
smORF_76120	high quality
smORF_76121	low quality
smORF_76122	low quality
smORF_76123	low quality
smORF_76124	low quality
smORF_76125	low quality
smORF_76126	high quality
smORF_76127	low quality
smORF_76129	low quality
smORF_76130	high quality
smORF_76131	low quality
smORF_76132	high quality
smORF_76133	high quality
smORF_76134	low quality
smORF_76135	high quality
smORF_76136	low quality
smORF_76137	low quality
smORF_76138	high quality
smORF_76139	low quality
smORF_76140	low quality
smORF_76141	low quality
smORF_76142	high quality
smORF_76143	low quality
smORF_76144	low quality
smORF_76145	low quality
smORF_76146	low quality
smORF_76147	high quality
smORF_76148	low quality
smORF_76149	high quality
smORF_76150	low quality
smORF_76151	high quality
smORF_76152	low quality
smORF_76153	high quality
smORF_76155	high quality
smORF_76156	high quality
smORF_76157	low quality
smORF_76158	high quality
smORF_76159	high quality
smORF_76160	high quality
smORF_76161	low quality
smORF_76162	high quality
smORF_76163	high quality
smORF_76164	low quality
smORF_76165	high quality
smORF_76166	low quality
smORF_76167	low quality
smORF_76168	low quality
smORF_76169	low quality
smORF_76170	high quality
smORF_76171	high quality
smORF_76172	low quality
smORF_76173	high quality
smORF_76174	high quality
smORF_76175	high quality
smORF_76176	high quality
smORF_76177	high quality
smORF_76178	high quality
smORF_76179	high quality
smORF_76180	low quality
smORF_76182	low quality
smORF_76183	high quality
smORF_76184	high quality
smORF_76185	low quality
smORF_76186	low quality
smORF_76187	high quality
smORF_76188	low quality
smORF_76189	high quality
smORF_76190	high quality
smORF_76191	high quality
smORF_76192	low quality
smORF_76193	low quality
smORF_76194	low quality
smORF_76195	low quality
smORF_76197	high quality
smORF_76198	low quality
smORF_76199	high quality
smORF_76200	high quality
smORF_76201	low quality
smORF_76203	low quality
smORF_76205	low quality
smORF_76206	low quality
smORF_76207	low quality
smORF_76208	low quality
smORF_76209	high quality
smORF_76210	high quality
smORF_76211	low quality
smORF_76212	high quality
smORF_76213	high quality
smORF_76214	low quality
smORF_76215	low quality
smORF_76216	low quality
smORF_76217	high quality
smORF_76218	low quality
smORF_76219	high quality
